-0.0157595681054502,-0.0375675985698426,NaN
-0.0157656273955421,-0.0375675985698469,NaN
-0.015771686685634,-0.0375675985698748,NaN
-0.0157777459757259,-0.0375675985698641,NaN
-0.0157838052658178,-0.0375675985698211,NaN
-0.0157898645559098,-0.0375675985698533,NaN
-0.0157959238460017,-0.0375675985698576,NaN
-0.0158019831360936,-0.0375675985698748,NaN
-0.0158080424261855,-0.0375675985698641,NaN
-0.0158141017162774,-0.0375675985698253,NaN
-0.0158201610063693,-0.0375675985698533,NaN
-0.0158262202964612,-0.0375675985698533,NaN
-0.0158322795865531,-0.0375675985698361,NaN
-0.015838338876645,-0.0375675985698211,NaN
-0.015844398166737,-0.0375675985698318,NaN
-0.0158504574568289,-0.0375675985698469,NaN
-0.0158565167469208,-0.0375675985698533,NaN
-0.0158625760370127,-0.0375675985698533,NaN
-0.0158686353271046,-0.0375675985698748,NaN
-0.0158746946171965,-0.0375675985698641,NaN
-0.0158807539072884,-0.0375675985698576,NaN
-0.0158868131973803,-0.0375675985698426,NaN
-0.0158928724874722,-0.0375675985698426,NaN
-0.0158989317775642,-0.0375675985698576,NaN
-0.0159049910676561,-0.0375675985698426,NaN
-0.015911050357748,-0.0375675985698533,NaN
-0.0159171096478399,-0.0375675985698469,NaN
-0.0159231689379318,-0.0375675985698426,NaN
-0.0159292282280237,-0.0375675985698211,NaN
-0.0159352875181156,-0.0375675985698576,NaN
-0.0159413468082075,-0.0375675985698856,NaN
-0.0159474060982995,-0.0375675985698533,NaN
-0.0159534653883914,-0.0375675985698641,NaN
-0.0159595246784833,-0.0375675985698533,NaN
-0.0159655839685752,-0.0375675985698469,NaN
-0.0159716432586671,-0.0375675985698641,NaN
-0.015977702548759,-0.0375675985698318,NaN
-0.0159837618388509,-0.0375675985698576,NaN
-0.0159898211289428,-0.0375675985699071,NaN
-0.0159958804190348,-0.0375675985698641,NaN
-0.0160019397091267,-0.0375675985698253,NaN
-0.0160079989992186,-0.0375675985698533,NaN
-0.0160140582893105,-0.0375675985698426,NaN
-0.0160201175794024,-0.0375675985698146,NaN
-0.0160261768694943,-0.0375675985698533,NaN
-0.0160322361595862,-0.0375675985698748,NaN
-0.0160382954496781,-0.0375675985698533,NaN
-0.01604435473977,-0.0375675985698533,NaN
-0.016050414029862,-0.0375675985698576,NaN
-0.0160564733199539,-0.0375675985698641,NaN
-0.0160625326100458,-0.0375675985698641,NaN
-0.0160685919001377,-0.0375675985698253,NaN
-0.0160746511902296,-0.0375675985698426,NaN
-0.0160807104803215,-0.0375675985698318,NaN
-0.0160867697704134,-0.0375675985698361,NaN
-0.0160928290605053,-0.0375675985698641,NaN
-0.0160988883505972,-0.0375675985698426,NaN
-0.0161049476406892,-0.0375675985698146,NaN
-0.0161110069307811,-0.0375675985698426,NaN
-0.016117066220873,-0.0375675985698748,NaN
-0.0161231255109649,-0.0375675985698533,NaN
-0.0161291848010568,-0.0375675985698318,NaN
-0.0161352440911487,-0.0375675985698361,NaN
-0.0161413033812406,-0.0375675985698963,NaN
-0.0161473626713325,-0.0375675985698856,NaN
-0.0161534219614244,-0.0375675985698038,NaN
-0.0161594812515163,-0.0375675985698211,NaN
-0.0161655405416083,-0.0375675985698856,NaN
-0.0161715998317002,-0.0375675985698469,NaN
-0.0161776591217921,-0.0375675985698103,NaN
-0.016183718411884,-0.0375675985698426,NaN
-0.0161897777019759,-0.0375675985698748,NaN
-0.0161958369920678,-0.0375675985698426,NaN
-0.0162018962821597,-0.0375675985698469,NaN
-0.0162079555722516,-0.0375675985698963,NaN
-0.0162140148623436,-0.0375675985698748,NaN
-0.0162200741524355,-0.0375675985698361,NaN
-0.0162261334425274,-0.0375675985698641,NaN
-0.0162321927326193,-0.0375675985698963,NaN
-0.0162382520227112,-0.0375675985698791,NaN
-0.0162443113128031,-0.0375675985698426,NaN
-0.016250370602895,-0.0375675985698318,NaN
-0.0162564298929869,-0.0375675985698684,NaN
-0.0162624891830789,-0.0375675985698641,NaN
-0.0162685484731708,-0.0375675985698211,NaN
-0.0162746077632627,-0.0375675985698426,NaN
-0.0162806670533546,-0.0375675985699071,NaN
-0.0162867263434465,-0.0375675985698576,NaN
-0.0162927856335384,-0.0375675985698533,NaN
-0.0162988449236303,-0.0375675985698856,NaN
-0.0163049042137223,-0.0375675985698469,NaN
-0.0163109635038142,-0.0375675985698318,NaN
-0.0163170227939061,-0.0375675985698426,NaN
-0.016323082083998,-0.0375675985698576,NaN
-0.0163291413740899,-0.0375675985698533,NaN
-0.0163352006641818,-0.0375675985698103,NaN
-0.0163412599542737,-0.0375675985698146,NaN
-0.0163473192443656,-0.0375675985698641,NaN
-0.0163533785344575,-0.0375675985698211,NaN
-0.0163594378245494,-0.0375675985698103,NaN
-0.0163654971146413,-0.0375675985698211,NaN
-0.0163715564047332,-0.0375675985698684,NaN
-0.0163776156948252,-0.0375675985698856,NaN
-0.0163836749849171,-0.0375675985698211,NaN
-0.016389734275009,-0.0375675985698253,NaN
-0.0163957935651009,-0.0375675985698641,NaN
-0.0164018528551928,-0.0375675985698426,NaN
-0.0164079121452847,-0.0375675985698469,NaN
-0.0164139714353766,-0.0375675985698641,NaN
-0.0164200307254685,-0.0375675985698533,NaN
-0.0164260900155605,-0.0375675985698146,NaN
-0.0164321493056524,-0.0375675985698426,NaN
-0.0164382085957443,-0.0375675985699179,NaN
-0.0164442678858362,-0.0375675985698426,NaN
-0.0164503271759281,-0.0375675985698103,NaN
-0.01645638646602,-0.0375675985698469,NaN
-0.0164624457561119,-0.0375675985699071,NaN
-0.0164685050462038,-0.0375675985698748,NaN
-0.0164745643362957,-0.0375675985698146,NaN
-0.0164806236263877,-0.0375675985698748,NaN
-0.0164866829164796,-0.0375675985698748,NaN
-0.0164927422065715,-0.0375675985698576,NaN
-0.0164988014966634,-0.0375675985698856,NaN
-0.0165048607867553,-0.0375675985698533,NaN
-0.0165109200768472,-0.0375675985698361,NaN
-0.0165169793669391,-0.0375675985698641,NaN
-0.0165230386570311,-0.0375675985698856,NaN
-0.016529097947123,-0.0375675985698748,NaN
-0.0165351572372149,-0.0375675985697888,NaN
-0.0165412165273068,-0.0375675985697931,NaN
-0.0165472758173987,-0.0375675985698856,NaN
-0.0165533351074906,-0.0375675985698963,NaN
-0.0165593943975825,-0.0375675985698253,NaN
-0.0165654536876744,-0.0375675985698103,NaN
-0.0165715129777663,-0.0375675985698318,NaN
-0.0165775722678582,-0.0375675985698791,NaN
-0.0165836315579502,-0.0375675985698856,NaN
-0.0165896908480421,-0.0375675985698318,NaN
-0.016595750138134,-0.0375675985698146,NaN
-0.0166018094282259,-0.0375675985697995,NaN
-0.0166078687183178,-0.0375675985698103,NaN
-0.0166139280084097,-0.0375675985698748,NaN
-0.0166199872985016,-0.0375675985698748,NaN
-0.0166260465885935,-0.0375675985697823,NaN
-0.0166321058786854,-0.0375675985698103,NaN
-0.0166381651687773,-0.0375675985698856,NaN
-0.0166442244588693,-0.0375675985699114,NaN
-0.0166502837489612,-0.0375675985698641,NaN
-0.0166563430390531,-0.0375675985698103,NaN
-0.016662402329145,-0.0375675985698576,NaN
-0.0166684616192369,-0.0375675985699179,NaN
-0.0166745209093288,-0.0375675985698856,NaN
-0.0166805801994207,-0.0375675985698576,NaN
-0.0166866394895127,-0.0375675985698748,NaN
-0.0166926987796046,-0.0375675985698318,NaN
-0.0166987580696965,-0.0375675985698426,NaN
-0.0167048173597884,-0.0375675985698641,NaN
-0.0167108766498803,-0.0375675985698684,NaN
-0.0167169359399722,-0.0375675985698533,NaN
-0.0167229952300641,-0.0375675985698211,NaN
-0.016729054520156,-0.0375675985698791,NaN
-0.016735113810248,-0.0375675985699179,NaN
-0.0167411731003399,-0.0375675985698426,NaN
-0.0167472323904318,-0.0375675985698253,NaN
-0.0167532916805237,-0.0375675985698963,NaN
-0.0167593509706156,-0.0375675985699286,NaN
-0.0167654102607075,-0.0375675985698361,NaN
-0.0167714695507994,-0.0375675985697888,NaN
-0.0167775288408913,-0.0375675985698426,NaN
-0.0167835881309833,-0.0375675985698318,NaN
-0.0167896474210752,-0.0375675985698533,NaN
-0.0167957067111671,-0.0375675985698791,NaN
-0.016801766001259,-0.0375675985698318,NaN
-0.0168078252913509,-0.0375675985697995,NaN
-0.0168138845814428,-0.0375675985698361,NaN
-0.0168199438715347,-0.0375675985699071,NaN
-0.0168260031616266,-0.0375675985698748,NaN
-0.0168320624517185,-0.0375675985697716,NaN
-0.0168381217418104,-0.0375675985697995,NaN
-0.0168441810319024,-0.0375675985698641,NaN
-0.0168502403219943,-0.0375675985698791,NaN
-0.0168562996120862,-0.0375675985698426,NaN
-0.0168623589021781,-0.0375675985697888,NaN
-0.01686841819227,-0.0375675985697995,NaN
-0.0168744774823619,-0.0375675985698211,NaN
-0.0168805367724538,-0.0375675985698469,NaN
-0.0168865960625457,-0.0375675985698856,NaN
-0.0168926553526376,-0.0375675985698641,NaN
-0.0168987146427295,-0.0375675985698038,NaN
-0.0169047739328214,-0.0375675985698533,NaN
-0.0169108332229134,-0.0375675985699394,NaN
-0.0169168925130053,-0.0375675985699006,NaN
-0.0169229518030972,-0.0375675985698211,NaN
-0.0169290110931891,-0.0375675985698211,NaN
-0.016935070383281,-0.0375675985699006,NaN
-0.0169411296733729,-0.0375675985699179,NaN
-0.0169471889634649,-0.0375675985698318,NaN
-0.0169532482535568,-0.0375675985698211,NaN
-0.0169593075436487,-0.0375675985698748,NaN
-0.0169653668337406,-0.0375675985698684,NaN
-0.0169714261238325,-0.0375675985698426,NaN
-0.0169774854139244,-0.0375675985698318,NaN
-0.0169835447040163,-0.0375675985698469,NaN
-0.0169896039941082,-0.0375675985698641,NaN
-0.0169956632842001,-0.0375675985698748,NaN
-0.0170017225742921,-0.0375675985698469,NaN
-0.017007781864384,-0.0375675985698211,NaN
-0.0170138411544759,-0.0375675985698103,NaN
-0.0170199004445678,-0.0375675985698469,NaN
-0.0170259597346597,-0.0375675985699179,NaN
-0.0170320190247516,-0.0375675985698856,NaN
-0.0170380783148435,-0.0375675985697888,NaN
-0.0170441376049354,-0.0375675985697673,NaN
-0.0170501968950273,-0.0375675985698361,NaN
-0.0170562561851192,-0.0375675985698426,NaN
-0.0170623154752111,-0.0375675985698318,NaN
-0.0170683747653031,-0.0375675985698253,NaN
-0.017074434055395,-0.0375675985698318,NaN
-0.0170804933454869,-0.0375675985698533,NaN
-0.0170865526355788,-0.0375675985698684,NaN
-0.0170926119256707,-0.0375675985698748,NaN
-0.0170986712157626,-0.0375675985698426,NaN
-0.0171047305058545,-0.0375675985698146,NaN
-0.0171107897959464,-0.0375675985698641,NaN
-0.0171168490860384,-0.0375675985699286,NaN
-0.0171229083761303,-0.0375675985698641,NaN
-0.0171289676662222,-0.0375675985697888,NaN
-0.0171350269563141,-0.0375675985698361,NaN
-0.017141086246406,-0.0375675985699071,NaN
-0.0171471455364979,-0.0375675985698533,NaN
-0.0171532048265898,-0.0375675985698146,NaN
-0.0171592641166817,-0.0375675985698748,NaN
-0.0171653234067737,-0.0375675985698963,NaN
-0.0171713826968656,-0.0375675985698899,NaN
-0.0171774419869575,-0.0375675985698748,NaN
-0.0171835012770494,-0.0375675985698748,NaN
-0.0171895605671413,-0.0375675985698791,NaN
-0.0171956198572332,-0.0375675985698641,NaN
-0.0172016791473251,-0.0375675985698856,NaN
-0.0172077384374171,-0.0375675985698856,NaN
-0.017213797727509,-0.0375675985697995,NaN
-0.0172198570176009,-0.0375675985697823,NaN
-0.0172259163076928,-0.0375675985698533,NaN
-0.0172319755977847,-0.0375675985699071,NaN
-0.0172380348878766,-0.0375675985698361,NaN
-0.0172440941779685,-0.0375675985698211,NaN
-0.0172501534680604,-0.0375675985698533,NaN
-0.0172562127581523,-0.0375675985698469,NaN
-0.0172622720482443,-0.0375675985698641,NaN
-0.0172683313383362,-0.0375675985698426,NaN
-0.0172743906284281,-0.0375675985698361,NaN
-0.01728044991852,-0.0375675985698318,NaN
-0.0172865092086119,-0.0375675985698318,NaN
-0.0172925684987038,-0.0375675985698533,NaN
-0.0172986277887957,-0.0375675985698426,NaN
-0.0173046870788876,-0.0375675985697823,NaN
-0.0173107463689795,-0.0375675985697888,NaN
-0.0173168056590714,-0.0375675985698641,NaN
-0.0173228649491633,-0.0375675985699114,NaN
-0.0173289242392553,-0.0375675985698641,NaN
-0.0173349835293472,-0.0375675985698103,NaN
-0.0173410428194391,-0.0375675985698146,NaN
-0.017347102109531,-0.0375675985698963,NaN
-0.0173531613996229,-0.0375675985698963,NaN
-0.0173592206897148,-0.0375675985698576,NaN
-0.0173652799798067,-0.0375675985698641,NaN
-0.0173713392698986,-0.0375675985698533,NaN
-0.0173773985599906,-0.0375675985698641,NaN
-0.0173834578500825,-0.0375675985698533,NaN
-0.0173895171401744,-0.0375675985698469,NaN
-0.0173955764302663,-0.0375675985698211,NaN
-0.0174016357203582,-0.0375675985698211,NaN
-0.0174076950104501,-0.0375675985698899,NaN
-0.017413754300542,-0.0375675985699071,NaN
-0.017419813590634,-0.0375675985698426,NaN
-0.0174258728807259,-0.0375675985698361,NaN
-0.0174319321708178,-0.0375675985698963,NaN
-0.0174379914609097,-0.0375675985699179,NaN
-0.0174440507510016,-0.0375675985698361,NaN
-0.0174501100410935,-0.0375675985697995,NaN
-0.0174561693311854,-0.0375675985698426,NaN
-0.0174622286212773,-0.0375675985698963,NaN
-0.0174682879113693,-0.0375675985698641,NaN
-0.0174743472014612,-0.0375675985698038,NaN
-0.0174804064915531,-0.0375675985698318,NaN
-0.017486465781645,-0.0375675985698103,NaN
-0.0174925250717369,-0.0375675985698146,NaN
-0.0174985843618288,-0.0375675985698856,NaN
-0.0175046436519207,-0.0375675985698641,NaN
-0.0175107029420126,-0.0375675985697716,NaN
-0.0175167622321045,-0.0375675985698103,NaN
-0.0175228215221964,-0.0375675985698963,NaN
-0.0175288808122883,-0.0375675985699006,NaN
-0.0175349401023803,-0.0375675985698318,NaN
-0.0175409993924722,-0.0375675985697995,NaN
-0.0175470586825641,-0.0375675985698426,NaN
-0.017553117972656,-0.0375675985698426,NaN
-0.0175591772627479,-0.0375675985698146,NaN
-0.0175652365528398,-0.0375675985698641,NaN
-0.0175712958429317,-0.0375675985698641,NaN
-0.0175773551330236,-0.0375675985697931,NaN
-0.0175834144231155,-0.0375675985698748,NaN
-0.0175894737132074,-0.0375675985699501,NaN
-0.0175955330032994,-0.0375675985699006,NaN
-0.0176015922933913,-0.0375675985698426,NaN
-0.0176076515834832,-0.0375675985698426,NaN
-0.0176137108735751,-0.0375675985699006,NaN
-0.017619770163667,-0.0375675985699071,NaN
-0.0176258294537589,-0.0375675985698426,NaN
-0.0176318887438509,-0.0375675985698426,NaN
-0.0176379480339428,-0.0375675985699071,NaN
-0.0176440073240347,-0.0375675985698899,NaN
-0.0176500666141266,-0.0375675985698211,NaN
-0.0176561259042185,-0.0375675985698211,NaN
-0.0176621851943104,-0.0375675985698361,NaN
-0.0176682444844023,-0.0375675985698211,NaN
-0.0176743037744942,-0.0375675985698641,NaN
-0.0176803630645862,-0.0375675985698576,NaN
-0.0176864223546781,-0.0375675985698426,NaN
-0.01769248164477,-0.0375675985698318,NaN
-0.0176985409348619,-0.0375675985698211,NaN
-0.0177046002249538,-0.0375675985699071,NaN
-0.0177106595150457,-0.0375675985698576,NaN
-0.0177167188051376,-0.0375675985697673,NaN
-0.0177227780952295,-0.0375675985697888,NaN
-0.0177288373853214,-0.0375675985698684,NaN
-0.0177348966754133,-0.0375675985698641,NaN
-0.0177409559655052,-0.0375675985698318,NaN
-0.0177470152555972,-0.0375675985698038,NaN
-0.0177530745456891,-0.0375675985698103,NaN
-0.017759133835781,-0.0375675985698426,NaN
-0.0177651931258729,-0.0375675985698791,NaN
-0.0177712524159648,-0.0375675985699071,NaN
-0.0177773117060567,-0.0375675985698426,NaN
-0.0177833709961486,-0.0375675985698211,NaN
-0.0177894302862405,-0.0375675985698533,NaN
-0.0177954895763324,-0.0375675985699221,NaN
-0.0178015488664244,-0.0375675985699071,NaN
-0.0178076081565163,-0.037567598569778,NaN
-0.0178136674466082,-0.0375675985698038,NaN
-0.0178197267367001,-0.0375675985699394,NaN
-0.017825786026792,-0.0375675985698641,NaN
-0.0178318453168839,-0.0375675985697888,NaN
-0.0178379046069758,-0.0375675985698469,NaN
-0.0178439638970677,-0.0375675985698576,NaN
-0.0178500231871596,-0.0375675985698598,NaN
-0.0178560824772516,-0.0375675985698791,NaN
-0.0178621417673435,-0.0375675985698791,NaN
-0.0178682010574354,-0.0375675985698813,NaN
-0.0178742603475273,-0.0375675985698791,NaN
-0.0178803196376192,-0.0375675985699006,NaN
-0.0178863789277112,-0.0375675985698705,NaN
-0.0178924382178031,-0.0375675985698038,NaN
-0.017898497507895,-0.0375675985698038,NaN
-0.0179045567979869,-0.037567598569849,NaN
-0.0179106160880788,-0.0375675985699028,NaN
-0.0179166753781707,-0.0375675985698146,NaN
-0.0179227346682626,-0.0375675985697823,NaN
-0.0179287939583545,-0.0375675985698383,NaN
-0.0179348532484464,-0.0375675985698576,NaN
-0.0179409125385383,-0.0375675985698791,NaN
-0.0179469718286302,-0.037567598569849,NaN
-0.0179530311187222,-0.0375675985698576,NaN
-0.0179590904088141,-0.0375675985698361,NaN
-0.017965149698906,-0.037567598569806,NaN
-0.0179712089889979,-0.0375675985698469,NaN
-0.0179772682790898,-0.0375675985698576,NaN
-0.0179833275691817,-0.0375675985698383,NaN
-0.0179893868592736,-0.0375675985697716,NaN
-0.0179954461493655,-0.0375675985697931,NaN
-0.0180015054394574,-0.0375675985699136,NaN
-0.0180075647295493,-0.0375675985698576,NaN
-0.0180136240196412,-0.0375675985698038,NaN
-0.0180196833097332,-0.0375675985698813,NaN
-0.0180257425998251,-0.0375675985699114,NaN
-0.018031801889917,-0.0375675985698684,NaN
-0.0180378611800089,-0.0375675985698598,NaN
-0.0180439204701008,-0.0375675985698791,NaN
-0.0180499797601927,-0.0375675985698791,NaN
-0.0180560390502847,-0.0375675985698705,NaN
-0.0180620983403766,-0.0375675985698684,NaN
-0.0180681576304685,-0.0375675985698684,NaN
-0.0180742169205604,-0.0375675985698598,NaN
-0.0180802762106523,-0.037567598569806,NaN
-0.0180863355007442,-0.0375675985698576,NaN
-0.0180923947908361,-0.0375675985699329,NaN
-0.018098454080928,-0.0375675985698383,NaN
-0.0181045133710199,-0.0375675985698038,NaN
-0.0181105726611119,-0.0375675985698899,NaN
-0.0181166319512038,-0.0375675985699566,NaN
-0.0181226912412957,-0.0375675985698361,NaN
-0.0181287505313876,-0.0375675985697716,NaN
-0.0181348098214795,-0.0375675985698383,NaN
-0.0181408691115714,-0.0375675985698684,NaN
-0.0181469284016633,-0.0375675985698791,NaN
-0.0181529876917553,-0.037567598569849,NaN
-0.0181590469818472,-0.0375675985698361,NaN
-0.0181651062719391,-0.0375675985697823,NaN
-0.018171165562031,-0.0375675985698168,NaN
-0.0181772248521229,-0.0375675985699221,NaN
-0.0181832841422148,-0.0375675985698684,NaN
-0.0181893434323067,-0.037567598569763,NaN
-0.0181954027223986,-0.0375675985697823,NaN
-0.0182014620124905,-0.0375675985698684,NaN
-0.0182075213025824,-0.0375675985699243,NaN
-0.0182135805926744,-0.0375675985698253,NaN
-0.0182196398827662,-0.0375675985697716,NaN
-0.0182256991728582,-0.037567598569849,NaN
-0.0182317584629501,-0.0375675985698684,NaN
-0.018237817753042,-0.0375675985698791,NaN
-0.0182438770431339,-0.0375675985698598,NaN
-0.0182499363332258,-0.0375675985698168,NaN
-0.0182559956233177,-0.0375675985697716,NaN
-0.0182620549134096,-0.0375675985698469,NaN
-0.0182681142035015,-0.0375675985699243,NaN
-0.0182741734935935,-0.0375675985698899,NaN
-0.0182802327836854,-0.0375675985698361,NaN
-0.0182862920737773,-0.0375675985698275,NaN
-0.0182923513638692,-0.0375675985699006,NaN
-0.0182984106539611,-0.0375675985699221,NaN
-0.018304469944053,-0.0375675985698383,NaN
-0.0183105292341449,-0.0375675985698038,NaN
-0.0183165885242368,-0.0375675985698576,NaN
-0.0183226478143288,-0.0375675985699243,NaN
-0.0183287071044207,-0.0375675985698469,NaN
-0.0183347663945126,-0.0375675985698038,NaN
-0.0183408256846045,-0.0375675985698705,NaN
-0.0183468849746964,-0.0375675985698253,NaN
-0.0183529442647883,-0.0375675985698791,NaN
-0.0183590035548802,-0.0375675985699028,NaN
-0.0183650628449721,-0.0375675985698253,NaN
-0.0183711221350641,-0.0375675985698146,NaN
-0.018377181425156,-0.0375675985698598,NaN
-0.0183832407152479,-0.0375675985699006,NaN
-0.0183893000053398,-0.0375675985698899,NaN
-0.0183953592954317,-0.0375675985698168,NaN
-0.0184014185855236,-0.0375675985697716,NaN
-0.0184074778756155,-0.0375675985698684,NaN
-0.0184135371657074,-0.0375675985698813,NaN
-0.0184195964557993,-0.0375675985698275,NaN
-0.0184256557458913,-0.0375675985697823,NaN
-0.0184317150359831,-0.0375675985697931,NaN
-0.0184377743260751,-0.0375675985698598,NaN
-0.018443833616167,-0.0375675985698791,NaN
-0.0184498929062589,-0.0375675985698791,NaN
-0.0184559521963508,-0.037567598569849,NaN
-0.0184620114864427,-0.0375675985698038,NaN
-0.0184680707765346,-0.0375675985698361,NaN
-0.0184741300666265,-0.0375675985699458,NaN
-0.0184801893567185,-0.0375675985699006,NaN
-0.0184862486468104,-0.0375675985697823,NaN
-0.0184923079369023,-0.037567598569806,NaN
-0.0184983672269942,-0.0375675985698899,NaN
-0.0185044265170861,-0.0375675985699221,NaN
-0.018510485807178,-0.0375675985698383,NaN
-0.0185165450972699,-0.0375675985697931,NaN
-0.0185226043873618,-0.0375675985698576,NaN
-0.0185286636774537,-0.0375675985698921,NaN
-0.0185347229675457,-0.0375675985698791,NaN
-0.0185407822576376,-0.0375675985698576,NaN
-0.0185468415477295,-0.0375675985698705,NaN
-0.0185529008378214,-0.0375675985698576,NaN
-0.0185589601279133,-0.0375675985698576,NaN
-0.0185650194180052,-0.0375675985698813,NaN
-0.0185710787080971,-0.0375675985698576,NaN
-0.0185771379981891,-0.0375675985698038,NaN
-0.018583197288281,-0.0375675985698275,NaN
-0.0185892565783729,-0.0375675985699028,NaN
-0.0185953158684648,-0.0375675985698146,NaN
-0.0186013751585567,-0.0375675985697823,NaN
-0.0186074344486486,-0.0375675985698383,NaN
-0.0186134937387405,-0.0375675985698684,NaN
-0.0186195530288324,-0.0375675985698791,NaN
-0.0186256123189243,-0.0375675985698383,NaN
-0.0186316716090162,-0.0375675985698253,NaN
-0.0186377308991081,-0.0375675985698361,NaN
-0.0186437901892001,-0.037567598569849,NaN
-0.018649849479292,-0.0375675985698469,NaN
-0.0186559087693839,-0.0375675985698576,NaN
-0.0186619680594758,-0.0375675985698598,NaN
-0.0186680273495677,-0.0375675985697823,NaN
-0.0186740866396596,-0.0375675985698146,NaN
-0.0186801459297515,-0.0375675985699243,NaN
-0.0186862052198434,-0.0375675985698361,NaN
-0.0186922645099353,-0.0375675985697716,NaN
-0.0186983238000272,-0.0375675985698383,NaN
-0.0187043830901192,-0.0375675985698791,NaN
-0.0187104423802111,-0.0375675985698684,NaN
-0.018716501670303,-0.0375675985698921,NaN
-0.0187225609603949,-0.0375675985698684,NaN
-0.0187286202504868,-0.0375675985698576,NaN
-0.0187346795405787,-0.0375675985698921,NaN
-0.0187407388306706,-0.0375675985698361,NaN
-0.0187467981207626,-0.0375675985698469,NaN
-0.0187528574108545,-0.0375675985698813,NaN
-0.0187589167009464,-0.0375675985698275,NaN
-0.0187649759910383,-0.0375675985698684,NaN
-0.0187710352811302,-0.0375675985698899,NaN
-0.0187770945712221,-0.0375675985698275,NaN
-0.018783153861314,-0.0375675985698253,NaN
-0.0187892131514059,-0.0375675985698899,NaN
-0.0187952724414979,-0.0375675985699243,NaN
-0.0188013317315898,-0.0375675985698146,NaN
-0.0188073910216817,-0.0375675985698146,NaN
-0.0188134503117736,-0.0375675985698705,NaN
-0.0188195096018655,-0.0375675985698576,NaN
-0.0188255688919574,-0.0375675985698684,NaN
-0.0188316281820493,-0.0375675985698383,NaN
-0.0188376874721412,-0.0375675985698146,NaN
-0.0188437467622331,-0.0375675985698038,NaN
-0.018849806052325,-0.0375675985698275,NaN
-0.018855865342417,-0.0375675985698899,NaN
-0.0188619246325089,-0.0375675985698576,NaN
-0.0188679839226008,-0.0375675985697845,NaN
-0.0188740432126927,-0.0375675985698038,NaN
-0.0188801025027846,-0.0375675985698791,NaN
-0.0188861617928765,-0.0375675985699243,NaN
-0.0188922210829684,-0.0375675985698361,NaN
-0.0188982803730603,-0.0375675985697931,NaN
-0.0189043396631522,-0.0375675985698598,NaN
-0.0189103989532442,-0.0375675985698899,NaN
-0.0189164582433361,-0.0375675985698791,NaN
-0.018922517533428,-0.0375675985698598,NaN
-0.0189285768235199,-0.0375675985698383,NaN
-0.0189346361136118,-0.0375675985697931,NaN
-0.0189406954037037,-0.0375675985698469,NaN
-0.0189467546937956,-0.0375675985699136,NaN
-0.0189528139838875,-0.0375675985698684,NaN
-0.0189588732739795,-0.0375675985698146,NaN
-0.0189649325640714,-0.0375675985698383,NaN
-0.0189709918541633,-0.0375675985699114,NaN
-0.0189770511442552,-0.0375675985699221,NaN
-0.0189831104343471,-0.0375675985698383,NaN
-0.018989169724439,-0.0375675985698253,NaN
-0.0189952290145309,-0.0375675985698684,NaN
-0.0190012883046228,-0.0375675985699028,NaN
-0.0190073475947148,-0.0375675985698469,NaN
-0.0190134068848067,-0.0375675985698038,NaN
-0.0190194661748986,-0.0375675985698598,NaN
-0.0190255254649905,-0.0375675985698469,NaN
-0.0190315847550824,-0.0375675985698684,NaN
-0.0190376440451743,-0.0375675985698813,NaN
-0.0190437033352662,-0.0375675985698576,NaN
-0.0190497626253582,-0.0375675985698038,NaN
-0.01905582191545,-0.0375675985698383,NaN
-0.019061881205542,-0.0375675985699006,NaN
-0.0190679404956339,-0.0375675985698791,NaN
-0.0190739997857258,-0.0375675985698275,NaN
-0.0190800590758177,-0.0375675985697931,NaN
-0.0190861183659096,-0.0375675985698684,NaN
-0.0190921776560015,-0.0375675985699136,NaN
-0.0190982369460934,-0.0375675985698275,NaN
-0.0191042962361853,-0.0375675985697608,NaN
-0.0191103555262772,-0.0375675985697823,NaN
-0.0191164148163691,-0.0375675985698383,NaN
-0.0191224741064611,-0.0375675985698684,NaN
-0.019128533396553,-0.0375675985698469,NaN
-0.0191345926866449,-0.0375675985698275,NaN
-0.0191406519767368,-0.0375675985698038,NaN
-0.0191467112668287,-0.0375675985698576,NaN
-0.0191527705569206,-0.0375675985699351,NaN
-0.0191588298470125,-0.0375675985698791,NaN
-0.0191648891371044,-0.0375675985697608,NaN
-0.0191709484271963,-0.0375675985698168,NaN
-0.0191770077172883,-0.0375675985699006,NaN
-0.0191830670073802,-0.0375675985699114,NaN
-0.0191891262974721,-0.0375675985698598,NaN
-0.019195185587564,-0.0375675985698038,NaN
-0.0192012448776559,-0.0375675985698361,NaN
-0.0192073041677478,-0.0375675985698598,NaN
-0.0192133634578397,-0.0375675985698576,NaN
-0.0192194227479316,-0.0375675985698576,NaN
-0.0192254820380236,-0.0375675985698813,NaN
-0.0192315413281155,-0.0375675985698684,NaN
-0.0192376006182074,-0.0375675985699006,NaN
-0.0192436599082993,-0.0375675985698921,NaN
-0.0192497191983912,-0.0375675985698383,NaN
-0.0192557784884831,-0.0375675985697931,NaN
-0.019261837778575,-0.0375675985698469,NaN
-0.019267897068667,-0.0375675985699351,NaN
-0.0192739563587589,-0.0375675985698253,NaN
-0.0192800156488508,-0.0375675985697501,NaN
-0.0192860749389427,-0.0375675985698275,NaN
-0.0192921342290346,-0.0375675985698899,NaN
-0.0192981935191265,-0.0375675985698576,NaN
-0.0193042528092184,-0.0375675985698275,NaN
